solver,problem,macrorep,,,,,,,,,,,,,,,,
ASTRODF_33,CNTNEWS-1_14,2,330.4493974,342.871499,361.2509089,387.379454,421.0966136,463.8748188,506.7331105,482.2063546,506.3832564,506.3832564,,,,,,
ASTRODF_33,CNTNEWS-1_14,3,330.4493974,342.871499,361.250909,387.3935348,421.4972535,464.0979927,508.3476181,487.7959201,487.7959201,,,,,,,
ASTRODF_33,CNTNEWS-1_14,4,330.4493974,342.8719283,361.2811821,387.9128307,423.2696749,465.6696329,499.6367567,498.8051414,488.935824,488.935824,,,,,,
ASTRODF_33,CNTNEWS-1_14,5,330.4493974,342.871499,361.250909,387.5203008,422.4829214,465.3636133,509.7648441,508.4555518,508.4555518,,,,,,,
ASTRODF_33,CNTNEWS-1_14,6,330.4493974,342.8715002,361.2509087,387.3935348,421.9616151,466.1507436,512.2196777,504.9840161,504.9840161,,,,,,,
ASTRODF_33,CNTNEWS-1_14,7,330.4493974,342.8715002,361.2655863,387.7421823,423.264805,466.117854,511.6760181,503.3602305,475.9340024,475.9340024,,,,,,
ASTRODF_33,CNTNEWS-1_14,8,330.4493974,342.8715002,361.2509074,387.1718712,420.8820507,455.574951,496.8335679,513.4209205,513.4209205,,,,,,,
ASTRODF_33,CNTNEWS-1_14,9,330.4493974,342.871499,361.2509076,387.3670764,420.4966888,459.6113964,504.2123062,505.3917203,505.3917203,,,,,,,
ASTRODF_33,CNTNEWS-1_15,0,420.7096217,427.5116994,437.5160948,451.544431,469.6968266,493.2999838,513.591983,511.978982,475.5523393,508.8860542,508.8860542,,,,,
ASTRODF_33,CNTNEWS-1_15,1,420.7096217,427.5117003,437.5160938,451.3908382,469.2357926,492.8480488,516.0551027,516.2770727,513.1309878,496.0557179,505.5237,,,,,
ASTRODF_33,CNTNEWS-1_15,2,420.7096217,427.5116994,437.5160929,451.3763425,468.7143257,492.2429407,514.9073863,515.9296968,514.5920303,514.5920303,,,,,,
ASTRODF_33,CNTNEWS-1_15,3,420.7096217,427.5116995,437.5160943,451.3908377,469.081912,491.8989208,509.3693848,505.1221731,505.054932,,,,,,,
ASTRODF_33,CNTNEWS-1_15,4,420.7096217,427.5120859,437.5436401,451.9287092,470.6108667,493.1782485,514.4075957,514.9839739,514.9839739,,,,,,,
ASTRODF_33,CNTNEWS-1_15,5,420.7096217,427.5116995,437.5160943,451.5516005,469.9895613,493.6942429,515.5214935,515.5214935,,,,,,,,
ASTRODF_33,CNTNEWS-1_15,6,420.7096217,427.5116994,437.5160945,451.3908401,469.5771331,493.481026,516.5159897,514.6116303,514.6116303,,,,,,,
ASTRODF_33,CNTNEWS-1_15,7,420.7096217,427.5117003,437.5312153,451.7724577,470.6637545,493.6600949,513.0866434,498.8699534,505.2661765,505.2661765,,,,,,
ASTRODF_33,CNTNEWS-1_15,8,420.7096217,427.5117003,437.5160947,451.1426863,468.2485955,483.8909592,511.7919647,484.7782185,506.2063761,506.2063761,,,,,,
ASTRODF_33,CNTNEWS-1_15,9,420.7096217,427.5116995,437.5160942,451.3560831,468.0599452,488.2923414,514.8296152,488.1862042,499.0777268,492.1822672,,,,,,
ASTRODF_33,CNTNEWS-1_16,0,386.2914727,394.7640626,407.3684137,425.6244514,449.5677642,476.1820375,505.5869717,504.0440501,,,,,,,,
ASTRODF_33,CNTNEWS-1_16,1,386.2914727,394.7640626,407.3684135,425.5485756,449.1277104,477.3846626,506.1499326,508.277387,503.7908161,492.2430481,492.2430481,,,,,
ASTRODF_33,CNTNEWS-1_16,2,386.2914727,394.7640626,407.3684151,425.5485757,448.9574318,477.7669433,504.9209917,491.3994129,498.7989141,498.7989141,,,,,,
ASTRODF_33,CNTNEWS-1_16,3,386.2914727,394.7640616,407.3684153,425.5485732,449.0534139,474.9246295,499.8918307,489.2795142,489.2795142,,,,,,,
ASTRODF_33,CNTNEWS-1_16,4,386.2914727,394.7644219,407.3789464,425.7577918,449.8792546,477.5445831,483.1050489,506.9416446,489.0891022,489.0891022,,,,,,
ASTRODF_33,CNTNEWS-1_16,5,386.2914727,394.7640616,407.3684151,425.624451,449.569231,478.1917433,507.061322,506.2085587,508.0173059,508.0173059,,,,,,
ASTRODF_33,CNTNEWS-1_16,6,386.2914727,394.7640626,407.368416,425.5485742,449.4979507,478.6440255,507.4154804,507.4154804,,,,,,,,
ASTRODF_33,CNTNEWS-1_16,7,386.2914727,394.7640626,407.3717265,425.7067433,449.8848962,478.2653683,505.4418708,499.1864705,499.1864705,,,,,,,
ASTRODF_33,CNTNEWS-1_16,8,386.2914727,394.7640626,407.3684136,425.5058235,448.937947,475.6776839,504.7078537,503.5246195,503.5246195,,,,,,,
ASTRODF_33,CNTNEWS-1_16,9,386.2914727,394.7640616,407.368415,425.5485742,448.9027398,476.5335611,502.1929426,494.4363611,483.7997437,483.7997437,,,,,,
ASTRODF_33,CNTNEWS-1_17,0,209.5019638,227.1839707,249.1731783,277.6733692,315.0083852,359.692164,410.9429091,407.7696608,407.1537726,407.1537726,,,,,,
ASTRODF_33,CNTNEWS-1_17,1,209.5019638,227.3727909,250.8621577,274.3872747,306.5771259,350.2381308,398.1470037,416.4369152,416.4369152,,,,,,,
ASTRODF_33,CNTNEWS-1_17,2,209.5019638,227.2841145,250.4322645,279.9638842,315.2244207,352.0188923,399.5420471,411.9162837,393.9810295,393.9810295,,,,,,
ASTRODF_33,CNTNEWS-1_17,3,209.5019638,226.9440598,247.7870086,274.8088708,310.1378603,358.8812631,412.5336702,394.5143995,421.1630767,421.1630767,,,,,,
ASTRODF_33,CNTNEWS-1_17,4,209.5019638,226.9826539,248.2669473,277.0905983,315.269133,366.7850238,420.3851444,417.1724611,417.1724611,,,,,,,
ASTRODF_33,CNTNEWS-1_17,5,209.5019638,227.3196726,250.6036963,280.1698111,317.7342487,368.1047127,408.3672432,411.2298189,408.122951,414.3689888,414.3689888,,,,,
ASTRODF_33,CNTNEWS-1_17,6,209.5019638,227.1270727,249.4615774,278.842331,316.5517731,342.7805882,374.456922,415.4088836,406.0252789,406.0252789,,,,,,
ASTRODF_33,CNTNEWS-1_17,7,209.5019638,227.3196726,250.4471373,280.436145,318.6313152,370.2217926,410.2873409,415.7325706,404.832211,404.832211,,,,,,
ASTRODF_33,CNTNEWS-1_17,8,209.5019638,227.3832543,250.9840187,279.0963566,316.1950362,327.0094528,398.7672605,423.6139745,409.9086884,409.9086884,,,,,,
ASTRODF_33,CNTNEWS-1_17,9,209.5019638,227.3759255,250.9162921,280.3113334,315.1989515,359.938053,392.1352795,411.4561378,368.2035032,413.1523727,413.1523727,,,,,
ASTRODF_33,CNTNEWS-1_18,0,261.2126945,275.277729,296.1040984,325.9194611,364.9748784,410.9478632,457.7104027,451.5770584,443.902701,443.902701,,,,,,
ASTRODF_33,CNTNEWS-1_18,1,261.2126945,275.2788122,296.1127389,325.8083061,364.7709119,414.0601528,464.4159088,428.922273,461.6362552,454.5382315,454.5382315,,,,,
ASTRODF_33,CNTNEWS-1_18,2,261.2126945,275.2782818,296.1092493,325.7904794,363.327537,412.0537892,458.7297455,457.7157356,457.7157356,,,,,,,
ASTRODF_33,CNTNEWS-1_18,3,261.2126945,275.2764609,296.0952891,325.698802,364.9247624,412.3358529,459.7233266,440.1990843,461.5292012,461.5292012,,,,,,
ASTRODF_33,CNTNEWS-1_18,4,261.2126945,275.2790089,296.1476683,326.2912213,366.2807416,414.5861317,464.3367696,463.6354435,462.4159029,,,,,,,
ASTRODF_33,CNTNEWS-1_18,5,261.2126945,275.278481,296.1109193,325.9541009,365.2518247,413.4318971,457.4056049,452.0487068,410.6229165,452.591712,,,,,,
ASTRODF_33,CNTNEWS-1_18,6,261.2126945,275.2774029,296.1020666,325.7510742,364.666475,414.9846826,464.6398928,468.1967268,,,,,,,,
ASTRODF_33,CNTNEWS-1_18,7,261.2126945,275.278481,296.1323179,326.1615154,365.929264,397.6275346,444.4940407,460.812799,460.812799,,,,,,,
ASTRODF_33,CNTNEWS-1_18,8,261.2126945,275.2789683,296.1156133,325.7658364,363.7089051,409.630043,461.5107513,459.5573019,457.0062126,391.2492798,391.2492798,,,,,
ASTRODF_33,CNTNEWS-1_18,9,261.2126945,275.2788364,296.1146474,325.6045422,362.2638264,406.5325685,454.9035218,457.2041108,433.0111111,404.1216963,439.5270236,,,,,
ASTRODF_33,CNTNEWS-1_19,0,420.2811327,428.603062,441.0016549,459.037924,482.825812,509.2719413,536.3990584,527.2018429,533.9970908,533.9970908,,,,,,
ASTRODF_33,CNTNEWS-1_19,1,420.2811327,428.6030608,441.0016555,458.9840759,482.4498411,510.370307,534.8156192,535.3101918,535.3101918,,,,,,,
ASTRODF_33,CNTNEWS-1_19,2,420.2811327,428.603062,441.0016565,458.9840768,482.3764894,510.7439688,537.9510855,537.9510855,,,,,,,,
ASTRODF_33,CNTNEWS-1_19,3,420.2811327,428.6030612,441.001654,458.9840768,482.3683389,508.1974379,532.7356926,518.0724206,533.389696,533.389696,,,,,,
ASTRODF_33,CNTNEWS-1_19,4,420.2811327,428.6033504,441.0065182,459.1290377,482.9908718,502.3836849,522.5895894,539.3975509,539.3975509,,,,,,,
ASTRODF_33,CNTNEWS-1_19,5,420.2811327,428.6030612,441.0016539,459.037925,482.8171231,511.0928303,526.2752564,540.2697259,533.7776468,536.3644808,536.3644808,,,,,
ASTRODF_33,CNTNEWS-1_19,6,420.2811327,428.6030608,441.0016565,458.9840766,482.7817422,511.6799514,540.6255043,537.5843453,537.5843453,,,,,,,
ASTRODF_33,CNTNEWS-1_19,7,420.2811327,428.6030608,441.003219,459.0887817,483.067714,511.0341135,540.0661374,540.0661374,,,,,,,,
ASTRODF_33,CNTNEWS-1_19,8,420.2811327,428.6030608,441.0016549,458.9402818,482.3501815,509.3471918,536.3688455,536.9985006,514.6354256,514.6354256,,,,,,
ASTRODF_33,CNTNEWS-1_19,9,420.2811327,428.6030624,441.0016527,458.9840759,482.3587082,509.7419194,535.4206496,528.0028669,533.9042215,,,,,,,
ASTRODF_33,CNTNEWS-1_20,0,229.5767049,249.2912631,276.2504613,312.0274245,361.2100763,410.0560843,469.5079408,475.2923156,491.5988126,,,,,,,
ASTRODF_33,CNTNEWS-1_20,1,229.5767049,249.4199032,277.2559351,315.4226817,364.2007824,428.4086223,491.7878832,501.0734919,475.9779012,469.7175555,427.5023311,,,,,
ASTRODF_33,CNTNEWS-1_20,2,229.5767049,249.3757232,276.3326746,313.9730145,363.3215327,416.1971849,478.6598982,488.6004394,488.2499155,488.2499155,,,,,,
ASTRODF_33,CNTNEWS-1_20,3,229.5767049,249.0682177,275.3322123,310.4342463,358.3750212,422.1039254,437.8232575,492.7953443,492.7953443,,,,,,,
ASTRODF_33,CNTNEWS-1_20,4,229.5767049,249.1187681,275.2178818,311.8727036,362.0556555,418.0478269,431.4501063,495.1950602,472.8040361,472.8040361,,,,,,
ASTRODF_33,CNTNEWS-1_20,5,229.5767049,249.398082,276.943383,314.5667826,364.2268559,427.2611993,489.6619928,504.7338313,504.7338313,,,,,,,
ASTRODF_33,CNTNEWS-1_20,6,229.5767049,249.2326288,276.2512976,312.135211,361.9058599,418.5382492,483.4371092,499.2500973,499.2500973,,,,,,,
ASTRODF_33,CNTNEWS-1_20,7,229.5767049,249.398082,276.6427286,314.4674685,366.3758285,419.0793973,474.2061992,495.421123,452.4743931,452.4743931,,,,,,
ASTRODF_33,CNTNEWS-1_20,8,229.5767049,249.4049689,277.2768908,315.6289745,363.0185846,422.7170521,488.4952628,473.9945572,478.3289818,430.2771605,430.2771605,,,,,
ASTRODF_33,CNTNEWS-1_20,9,229.5767049,249.4197613,277.2550573,315.4473459,362.831885,421.2121832,477.4232945,482.0649142,486.8655812,486.8655812,,,,,,
ASTRODF_33,CNTNEWS-1_21,0,318.4378614,328.3554498,343.8868401,365.9350959,390.3366926,410.549235,440.7012495,464.6962465,433.9088092,462.678474,,,,,,
ASTRODF_33,CNTNEWS-1_21,1,318.4378614,328.3896548,344.218058,368.5991354,392.1879135,419.6788685,449.8824044,464.2579815,465.2101287,465.2101287,,,,,,
ASTRODF_33,CNTNEWS-1_21,2,318.4378614,328.373835,343.9508774,368.2963717,393.340538,420.1497008,455.3630786,454.6704097,439.3631764,439.3631764,,,,,,
ASTRODF_33,CNTNEWS-1_21,3,318.4378614,328.3041779,343.5830975,367.2269039,397.1589218,421.4244518,449.1680796,451.219439,434.4407728,434.4407728,,,,,,
ASTRODF_33,CNTNEWS-1_21,4,318.4378614,328.3361634,343.8309548,368.2757069,397.742759,424.6751253,457.5250014,457.5250014,,,,,,,,
ASTRODF_33,CNTNEWS-1_21,5,318.4378614,328.3792772,344.0511824,368.4201617,396.1375427,426.5399221,448.2786908,453.4832639,453.4832639,,,,,,,
ASTRODF_33,CNTNEWS-1_21,6,318.4378614,328.3432697,343.8306354,367.6056079,394.7708613,426.7885491,461.168418,458.3993536,438.1405113,438.1405113,,,,,,
ASTRODF_33,CNTNEWS-1_21,7,318.4378614,328.3792772,344.1097738,368.5330967,396.2743161,426.8599552,460.3386859,462.2858664,459.9587793,459.9587793,,,,,,
ASTRODF_33,CNTNEWS-1_21,8,318.4378614,328.3933889,344.2754993,368.3687103,388.1627526,408.1306313,429.3367723,458.4198956,458.4198956,,,,,,,
ASTRODF_33,CNTNEWS-1_21,9,318.4378614,328.3903995,344.2329028,368.6086638,392.4143197,417.3681757,445.183032,461.3877663,458.7530315,458.7530315,,,,,,
ASTRODF_33,CNTNEWS-1_22,0,272.3478401,287.3627451,309.4547016,340.9629199,383.0250441,434.3742263,485.9534058,470.4006612,470.4006612,,,,,,,
ASTRODF_33,CNTNEWS-1_22,1,272.3478401,287.3643532,309.459532,332.1760622,373.9081502,427.567008,485.6497094,484.3930398,473.4213622,473.4213622,,,,,,
ASTRODF_33,CNTNEWS-1_22,2,272.3478401,287.3640158,309.4580568,340.8807033,382.280974,434.3685968,486.8696716,483.7647974,486.8050939,414.5095167,414.5095167,,,,,
ASTRODF_33,CNTNEWS-1_22,3,272.3478401,287.3588368,309.4363215,340.7639188,382.5060132,433.9987471,483.7145544,475.0866203,490.5955539,490.5955539,,,,,,
ASTRODF_33,CNTNEWS-1_22,4,272.3478401,287.3575833,309.4493379,341.2177436,383.8417935,436.6622556,485.8946774,487.9854815,484.5929033,469.5260786,469.5260786,,,,,
ASTRODF_33,CNTNEWS-1_22,5,272.3478401,287.3643112,309.4589482,332.2243529,373.9189226,428.3147023,484.884406,468.3899068,491.7854337,438.9935212,449.3363197,331.6320829,331.6320829,,,
ASTRODF_33,CNTNEWS-1_22,6,272.3478401,287.3618336,309.4530139,340.4361607,382.2129753,436.0951242,492.5278,495.6497327,466.8042707,466.8042707,,,,,,
ASTRODF_33,CNTNEWS-1_22,7,272.3478401,287.3643112,309.4697429,336.3723563,378.5893422,432.4544454,488.4368589,484.3712301,484.3712301,,,,,,,
ASTRODF_33,CNTNEWS-1_22,8,272.3478401,287.3637316,309.4564522,339.9005485,378.1692258,429.3823697,475.164828,488.2669632,488.2669632,,,,,,,
ASTRODF_33,CNTNEWS-1_22,9,272.3478401,287.364308,309.4574891,340.8457307,381.718116,430.1829142,482.2352674,483.7946102,440.8593571,,,,,,,
ASTRODF_33,CNTNEWS-1_23,0,369.0513328,379.8856504,395.8498357,418.4600515,447.7477504,463.2003777,506.4563268,520.5819008,480.610508,504.2113571,,,,,,
ASTRODF_33,CNTNEWS-1_23,1,369.0513328,379.8856504,395.849835,418.2543916,447.7604959,470.904375,500.2344917,527.0633278,527.0633278,,,,,,,
ASTRODF_33,CNTNEWS-1_23,2,369.0513328,379.8856504,395.8498348,418.2543942,446.340256,479.0775685,519.741775,515.0436491,512.8488701,512.8488701,,,,,,
ASTRODF_33,CNTNEWS-1_23,3,369.0513328,379.8856517,395.8498369,418.254394,447.8729472,459.1193964,483.9460261,496.9343301,517.5229434,513.1580463,513.1580463,,,,,
ASTRODF_33,CNTNEWS-1_23,4,369.0513328,379.8860533,395.8753894,418.7144481,448.980241,486.873791,525.5669261,513.459386,502.3759677,502.3759677,,,,,,
ASTRODF_33,CNTNEWS-1_23,5,369.0513328,379.8856517,395.8498369,418.460052,447.9814666,471.8149784,504.6738794,523.7393949,523.7393949,,,,,,,
ASTRODF_33,CNTNEWS-1_23,6,369.0513328,379.8856488,395.849836,418.2543927,447.5875685,462.306139,515.7934727,523.4491904,523.4491904,,,,,,,
ASTRODF_33,CNTNEWS-1_23,7,369.0513328,379.8856504,395.8670934,418.5967845,448.739393,486.0757116,525.2849265,516.6014929,516.6014929,,,,,,,
ASTRODF_33,CNTNEWS-1_23,8,369.0513328,379.8856504,395.8498347,418.1388982,446.4110081,482.0654295,512.9556633,525.7048382,525.2239763,,,,,,,
ASTRODF_33,CNTNEWS-1_23,9,369.0513328,379.8856506,395.8498348,418.0464505,445.2779757,479.5063735,517.3326972,508.3025903,515.7548392,,,,,,,
ASTRODF_33,CNTNEWS-1_24,0,144.6006162,169.8409944,207.0846183,257.5362577,313.7083797,370.5713444,444.8256707,453.3131977,415.7033673,435.2793544,399.3416609,,,,,
ASTRODF_33,CNTNEWS-1_24,1,144.6006162,169.8409944,207.0846183,257.0454848,315.2470466,362.6379797,428.8746232,462.9688999,473.6387554,417.7918218,453.3610194,453.3610194,,,,
ASTRODF_33,CNTNEWS-1_24,2,144.6006162,169.8409944,207.0846183,257.3094586,312.1326984,369.9862601,435.7832978,467.9033225,452.584626,465.5295172,465.5295172,,,,,
ASTRODF_33,CNTNEWS-1_24,3,144.6006162,169.8409944,207.0846183,257.3094586,313.6534335,369.5517724,441.6529812,455.5458088,455.5458088,,,,,,,
ASTRODF_33,CNTNEWS-1_24,4,144.6006162,169.8416558,207.1257685,259.1458697,316.6036609,369.6443405,456.2097797,465.0595837,444.6794743,440.1756324,440.1756324,,,,,
ASTRODF_33,CNTNEWS-1_24,5,144.6006162,169.8409944,207.0846183,257.559164,314.6008713,378.427852,465.2723135,477.9182615,477.9182615,,,,,,,
ASTRODF_33,CNTNEWS-1_24,6,144.6006162,169.8409944,207.0846183,257.3094586,313.0291907,376.9223119,452.5515238,453.8675369,453.8675369,,,,,,,
ASTRODF_33,CNTNEWS-1_24,7,144.6006162,169.8409944,207.0969594,258.7424122,317.0267286,377.200971,450.5581884,460.7427017,448.614211,448.614211,,,,,,
ASTRODF_33,CNTNEWS-1_24,8,144.6006162,169.8409944,207.0846183,256.8252729,313.7751903,356.0705575,421.639966,477.6160568,471.6790638,,,,,,,
ASTRODF_33,CNTNEWS-1_24,9,144.6006162,169.8409944,207.0846183,257.0706949,311.0389844,365.7859338,432.1911776,472.5710803,456.0403163,360.06343,391.4235694,391.4235694,,,,
ASTRODF_33,CNTNEWS-1_25,0,406.2641575,416.9099466,432.7649628,455.8522922,486.7878464,521.9023729,558.4825035,557.1624553,562.2523983,562.2523983,,,,,,
ASTRODF_33,CNTNEWS-1_25,1,406.2641575,416.9099476,432.7649638,455.7875845,486.4843947,523.5344701,561.2628124,566.1975285,560.9929139,,,,,,,
ASTRODF_33,CNTNEWS-1_25,2,406.2641575,416.9099466,432.7649627,455.7875826,486.2301028,523.3276135,560.7720561,559.5373261,563.5170854,541.983552,541.983552,,,,,
ASTRODF_33,CNTNEWS-1_25,3,406.2641575,416.9099466,432.7649617,455.7875846,486.4533554,521.588439,555.2585487,543.8908208,543.8908208,,,,,,,
ASTRODF_33,CNTNEWS-1_25,4,406.2641575,416.9102327,432.7813423,456.0087957,487.131833,523.6327104,561.2193425,558.0530402,554.5734618,554.5734618,,,,,,
ASTRODF_33,CNTNEWS-1_25,5,406.2641575,416.9099466,432.7649628,455.852292,486.7960583,523.6907639,550.493828,566.8700765,559.1364341,559.1364341,,,,,,
ASTRODF_33,CNTNEWS-1_25,6,406.2641575,416.9099476,432.7649637,455.7875834,486.7233376,524.7951409,563.3669113,565.6070459,565.6070459,,,,,,,
ASTRODF_33,CNTNEWS-1_25,7,406.2641575,416.9099476,432.7685858,455.974195,487.0493174,523.5638311,561.9764083,542.9635019,547.5182433,547.5182433,,,,,,
ASTRODF_33,CNTNEWS-1_25,8,406.2641575,416.9099476,432.7649638,455.7640293,486.2893592,522.3707705,554.1024643,565.3385984,550.2660518,550.2660518,,,,,,
ASTRODF_33,CNTNEWS-1_25,9,406.2641575,416.9099466,432.7649617,455.7875825,486.1721315,522.3215673,549.4659022,563.5481112,560.0629609,526.1340394,526.1340394,,,,,
ASTRODF_33,CNTNEWS-1_26,0,348.5752728,360.9571954,380.016092,409.0598787,443.7292234,485.1121577,524.0567223,517.3475296,524.7207418,502.9844605,,,,,,
ASTRODF_33,CNTNEWS-1_26,1,348.5752728,360.970615,380.1233711,409.1663446,444.2289126,482.1158061,520.6311597,538.6942378,527.7071423,,,,,,,
ASTRODF_33,CNTNEWS-1_26,2,348.5752728,360.96431,380.0801972,409.120578,444.4628623,482.8776396,523.3870376,528.5076638,528.5076638,,,,,,,
ASTRODF_33,CNTNEWS-1_26,3,348.5752728,360.9380574,379.8829129,408.6681326,445.7902431,482.3130291,517.7202427,511.7782999,511.7782999,,,,,,,
ASTRODF_33,CNTNEWS-1_26,4,348.5752728,360.9513657,379.9590789,409.0790506,445.2624123,485.6189457,527.057881,530.4860878,510.2163217,510.2163217,,,,,,
ASTRODF_33,CNTNEWS-1_26,5,348.5752728,360.9664714,380.0957039,409.1851191,441.4524884,478.82809,521.0232988,537.255814,537.255814,,,,,,,
ASTRODF_33,CNTNEWS-1_26,6,348.5752728,360.9525764,379.9454072,408.7580877,436.2760484,465.7253854,502.9580433,525.7791735,526.9284117,526.9284117,,,,,,
ASTRODF_33,CNTNEWS-1_26,7,348.5752728,360.9664714,380.0797414,409.1943034,442.0421011,479.7367947,512.9139925,537.0392249,534.6953637,534.6953637,,,,,,
ASTRODF_33,CNTNEWS-1_26,8,348.5752728,360.9722154,380.1449047,409.0987609,441.3757279,483.3547856,506.5408621,538.2678385,512.0450103,512.0450103,,,,,,
ASTRODF_33,CNTNEWS-1_26,9,348.5752728,360.9709245,380.1306052,409.1826527,444.1860181,482.0620005,481.8938468,531.7956857,531.7956857,,,,,,,
ASTRODF_33,CNTNEWS-1_27,0,143.5696862,169.1469048,206.7696885,251.362942,298.1419388,332.6463496,343.1360137,393.6824943,446.1607707,446.1607707,,,,,,
ASTRODF_33,CNTNEWS-1_27,1,143.5696862,169.1469048,206.7696885,251.1351103,298.6041494,336.0235112,378.5309587,433.9987624,447.7891775,447.7891775,,,,,,
ASTRODF_33,CNTNEWS-1_27,2,143.5696862,169.1469048,206.7696885,251.364591,297.1312834,331.3068316,380.1086708,435.7579505,447.8453366,438.4769523,,,,,,
ASTRODF_33,CNTNEWS-1_27,3,143.5696862,169.1469048,206.7696885,251.364591,299.1967101,332.8113706,370.0355567,399.2322266,449.3114387,426.142403,426.142403,,,,,
ASTRODF_33,CNTNEWS-1_27,4,143.5696862,169.1476027,206.8143236,245.0877732,293.8274024,357.2422508,420.6958683,442.8859165,442.7896161,442.7896161,,,,,,
ASTRODF_33,CNTNEWS-1_27,5,143.5696862,169.1469048,206.7696885,251.415049,298.3488575,334.2160928,382.9481817,423.6237614,450.4382181,450.4382181,,,,,,
ASTRODF_33,CNTNEWS-1_27,6,143.5696862,169.1469048,206.7696885,251.364591,297.9575323,342.9534981,395.6136768,453.0689442,433.6682839,433.6682839,,,,,,
ASTRODF_33,CNTNEWS-1_27,7,143.5696862,169.1469048,206.7876461,249.2013587,303.1791359,360.7041486,416.312244,441.8601674,435.376132,446.7147427,446.7147427,,,,,
ASTRODF_33,CNTNEWS-1_27,8,143.5696862,169.1469048,206.7696885,243.3934595,290.3313627,341.131595,419.5770694,447.4669129,447.4669129,,,,,,,
ASTRODF_33,CNTNEWS-1_27,9,143.5696862,169.1469048,206.7696885,243.3934595,289.5982608,332.282932,409.5225314,449.517952,431.6400823,,,,,,,
ASTRODF_33,CNTNEWS-1_28,0,415.9163933,422.4515709,432.0735333,445.6067824,463.1935287,485.6381105,501.9980903,505.1194176,505.1194176,,,,,,,
ASTRODF_33,CNTNEWS-1_28,1,415.9163933,422.4515699,432.0735332,445.4932903,462.733876,485.2267931,507.1861737,506.3521104,506.3521104,,,,,,,
ASTRODF_33,CNTNEWS-1_28,2,415.9163933,422.4515709,432.0735331,445.4796315,462.2063266,484.7981465,505.9580699,502.4826384,502.8610797,502.8610797,,,,,,
ASTRODF_33,CNTNEWS-1_28,3,415.9163933,422.451571,432.0735333,445.4932889,462.5486956,484.1226426,499.7407544,483.5837773,500.4278483,486.4008087,,,,,,
ASTRODF_33,CNTNEWS-1_28,4,415.9163933,422.4519712,432.1035587,445.9892968,464.0469353,481.2980096,499.3176114,494.5937114,494.5937114,,,,,,,
